,data,campeonato,times,tempo,placar,chutesnogolgolcasa,chutesnogolvisitante,chutesforagolcasa,chutesforagolvisitante,escanteioscasa,escanteiosvisitante,ataquesperigososcasa,ataquesperigososvisitante,possecasa,possevisitante,pi2casa,pi2visitante,pi1casa,pi1visitante,home_back,home_lay,away_back,away_lay,draw_back,draw_lay,o15_back,o15_lay,u15_back,u15_lay,o25_back,o25_lay,u25_back,u25_lay,o35_back,o35_lay,u35_back,u35_lay,o45_back,o45_lay,u45_back,u45_lay,goleadacasa_back,goleadacasa_lay,goleadafora_back,goleadafora_lay,outroempate_back,outroempate_lay
157,10/01/2020,Israeli Liga Bet - IL,Beitar Petah Tikva x SC Bnei Yaffo Ortodoxim,70,1x2,4,3,3,5,1,2,41,29,47,53,7,5,29,11,15.0,21.0,1.36,1.41,4.5,5.0,,,,,,,,,1.58,1.66,2.52,2.74,4.0,4.5,1.29,1.33,75.0,120.0,12.0,15.0,140.0,
158,10/01/2020,Friendly Matches - ,Boeung Ket FC x Kedah,30,0x1,4,1,1,3,2,0,17,16,58,42,6,5,22,28,5.5,6.0,1.6,1.63,4.8,5.2,1.04,1.06,20.0,24.0,1.24,1.26,4.9,5.2,1.7,1.77,2.28,2.44,2.84,3.1,1.47,1.54,6.6,25.0,5.1,6.0,21.0,
159,10/01/2020,Israeli Liga Bet - IL,Ironi Beit Dagan x Hapoel Hod Hasharon,30,0x0,1,0,0,5,0,3,17,30,56,44,6,9,21,29,1.83,1.91,5.3,5.4,3.5,3.75,1.48,1.5,3.0,3.1,2.5,2.68,1.6,1.66,5.3,5.7,1.21,1.24,12.5,14.5,1.08,1.09,11.5,20.0,120.0,,1000.0,
160,10/01/2020,AFC U23 Championship - GB,Vietnam U23 x UAE U23,60,0x0,1,0,4,5,3,2,30,31,41,59,3,8,8,22,4.9,5.1,3.2,3.3,2.02,2.06,4.2,4.5,1.29,1.31,15.5,17.5,1.06,1.07,65.0,,,1.02,240.0,,,1.01,470.0,,410.0,560.0,1000.0,
161,10/01/2020,Israeli Liga Alef - IL,Hakoah Amidar Ramat Gan x AS Nordia Jerusalem,45,0x0,0,1,1,1,0,1,16,20,55,45,5,5,11,9,3.6,3.85,2.82,3.0,2.54,2.66,2.14,2.28,1.78,1.88,5.1,5.6,1.22,1.24,14.5,18.0,1.06,1.07,50.0,110.0,1.01,1.02,150.0,,95.0,,1000.0,
162,10/01/2020,Israeli Liga Alef - IL,Maccabi Kabilio Jaffa x Maccabi Yavne,30,1x0,1,0,0,2,0,5,3,15,46,54,3,15,9,31,1.39,1.45,10.0,12.0,4.6,5.2,1.17,1.2,6.0,6.8,1.83,1.9,2.12,2.22,3.6,3.85,1.35,1.39,8.6,10.5,1.1,1.14,5.9,15.0,70.0,,190.0,
163,10/01/2020,Israeli Liga Alef - IL,Hakoah Amidar Ramat Gan x AS Nordia Jerusalem,HT,0x0,0,1,2,2,0,1,17,21,55,45,6,6,21,19,3.6,3.9,2.88,3.05,2.54,2.6,2.22,2.38,1.73,1.81,5.5,5.8,1.21,1.22,15.5,20.0,1.05,1.07,55.0,,1.01,1.02,160.0,,110.0,,1000.0,
164,10/01/2020,Israeli Liga Bet - IL,Maccabi Ironi Sderot x Maccabi Ironi Netivot,HT,0x0,2,2,0,3,4,2,48,28,60,40,17,9,22,18,1.06,1.23,1.06,,1.04,,,,1.25,,1.57,,1.25,,,,1.08,,,,1.01,1.31,1.04,,1.04,,1000.0,
165,10/01/2020,Friendly Matches - ,XSKT Can Tho x Sanna Khanh Hoa,70,1x0,3,2,5,5,2,3,26,27,63,37,4,5,23,17,1.28,1.31,24.0,32.0,5.1,5.6,1.89,1.91,2.1,2.14,5.7,6.6,1.18,1.21,26.0,55.0,1.02,1.04,120.0,,,1.01,110.0,170.0,21.0,,12.0,
166,10/01/2020,Friendly Matches - ,FC Ingolstadt x Gent,80,2x2,4,8,6,7,4,3,39,73,42,58,4,11,28,32,6.6,7.4,4.2,4.6,1.57,1.62,,,,,,,,,,,,,2.38,2.44,1.7,1.73,40.0,75.0,22.0,38.0,260.0,
167,10/01/2020,Israeli Liga Bet - IL,Hapoel Ironi Gedera x MS Hapoel Lod,70,1x3,2,8,2,3,0,7,24,32,53,47,2,3,11,39,130.0,340.0,1.03,1.04,28.0,40.0,,,,,,,,,,,,,1.63,1.74,2.36,2.6,7.8,,2.38,2.86,8.8,
168,10/01/2020,Israeli Liga Bet - IL,Hapoel Tuba-Zangariyye x Bnei HaGolan VeHaGalil,80,1x0,3,2,9,4,1,5,50,36,54,46,8,4,41,19,1.05,1.15,210.0,,8.0,24.0,1.76,1.83,2.2,2.32,5.5,9.4,1.12,1.22,17.5,,1.01,1.05,17.5,,,1.05,1.76,,1.76,,220.0,
169,10/01/2020,Friendly Matches - ,UE Llagostera x Heerenveen,90,1x2,1,8,5,12,2,8,25,77,39,61,3,9,18,32,1000.0,,1.02,1.03,34.0,55.0,,,,,,,,,17.5,55.0,1.04,1.06,1000.0,,,1.01,18.5,,1000.0,,12.0,
170,10/01/2020,Israeli Liga Alef - IL,Maccabi Herzliya x FC Holon Yermiyahu,40,0x0,1,0,3,2,0,2,21,16,49,51,10,7,20,20,3.45,3.75,2.9,3.4,2.4,2.56,2.08,2.26,1.79,1.93,4.7,5.6,1.22,1.28,12.5,13.5,1.08,1.09,40.0,70.0,1.01,1.03,10.0,,60.0,,1000.0,
171,10/01/2020,Friendly Matches - ,UE Llagostera x Heerenveen,FT,1x2,1,8,5,12,2,8,25,78,39,61,3,10,18,32,1000.0,,1.01,1.02,17.5,,,,,,,,,,3.05,,1.05,1.07,1000.0,,,1.01,11.0,,1000.0,,12.0,
172,10/01/2020,Israeli Liga Bet - IL,Beitar Petah Tikva x SC Bnei Yaffo Ortodoxim,80,1x3,5,4,4,6,1,3,45,33,47,53,4,4,29,31,240.0,740.0,1.01,1.02,50.0,70.0,,,,,,,,,,,,,2.32,2.5,1.66,1.76,65.0,,3.85,5.7,90.0,
173,10/01/2020,Friendly Matches - ,Boeung Ket FC x Kedah,40,0x1,4,1,2,3,2,1,24,20,60,40,7,4,22,8,5.8,6.2,1.6,1.66,4.5,5.0,1.07,1.08,13.5,15.5,1.37,1.39,3.6,3.75,2.08,2.18,1.85,1.93,3.9,4.3,1.31,1.35,8.0,,7.2,9.6,42.0,
174,10/01/2020,AFC U23 Championship - GB,Vietnam U23 x UAE U23,70,0x0,1,0,5,6,5,2,37,35,42,58,7,4,18,22,5.5,6.0,3.9,4.2,1.74,1.76,6.8,7.0,1.16,1.17,30.0,42.0,1.02,1.04,150.0,,,1.01,750.0,,,1.01,570.0,,500.0,,1000.0,
175,10/01/2020,Israeli Liga Bet - IL,Ironi Beit Dagan x Hapoel Hod Hasharon,40,0x0,1,0,1,5,0,3,21,40,58,42,6,11,22,8,1.92,1.95,5.5,5.8,3.2,3.35,1.78,1.79,2.26,2.28,3.45,3.65,1.38,1.41,8.2,9.0,1.12,1.14,24.0,32.0,1.03,1.04,26.0,,200.0,,1000.0,
176,10/01/2020,Israeli Liga Alef - IL,Maccabi Kabilio Jaffa x Maccabi Yavne,40,2x0,2,0,1,2,0,5,10,22,46,54,8,8,29,11,1.04,1.2,1.03,60.0,1.04,,,,,,,,1.19,,1.04,,1.05,,1.04,,1.02,,,,1.95,,42.0,
177,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,10,0x0,1,1,1,0,0,0,6,4,0,0,7,5,30,20,2.72,2.84,2.92,3.05,3.2,3.5,1.43,1.48,3.1,3.35,2.36,2.38,1.72,1.74,4.6,4.9,1.26,1.28,11.0,12.5,1.09,1.1,28.0,36.0,34.0,,1000.0,
178,10/01/2020,Israeli Liga Alef - IL,Maccabi Herzliya x FC Holon Yermiyahu,45,0x0,1,0,3,2,1,2,25,19,48,52,11,7,10,10,3.5,3.75,2.94,3.25,2.42,2.68,2.58,2.7,1.59,1.63,6.2,7.0,1.16,1.19,20.0,27.0,1.03,1.06,70.0,,1.01,1.02,17.0,,80.0,,1000.0,
179,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.66,1.7,5.0,5.5,4.4,4.7,1.26,1.29,4.5,5.0,1.8,1.91,2.1,2.26,3.0,3.25,1.45,1.47,6.2,7.0,1.16,1.2,6.8,11.0,30.0,310.0,8.6,
180,10/01/2020,Friendly Matches - ,XSKT Can Tho x Sanna Khanh Hoa,80,1x0,3,3,5,7,3,4,29,33,61,39,3,6,12,38,1.25,1.27,44.0,60.0,5.4,5.5,2.58,2.6,1.62,1.63,11.5,14.5,1.07,1.1,100.0,,,1.01,270.0,,,1.01,80.0,,80.0,,12.0,
181,10/01/2020,Friendly Matches - ,FC Ingolstadt x Gent,90,2x3,4,10,6,8,4,5,41,89,41,59,2,16,8,42,1000.0,,1.02,1.03,34.0,55.0,,,,,,,,,,,,,,,,,1000.0,,12.0,48.0,17.0,
182,10/01/2020,Friendly Matches - ,Boeung Ket FC x Kedah,45,0x1,4,1,3,3,2,1,26,23,58,42,6,5,32,8,5.6,5.8,1.65,1.67,4.4,4.7,1.09,1.11,10.5,11.5,1.47,1.48,3.1,3.15,2.5,2.52,1.65,1.66,4.7,5.0,1.25,1.27,25.0,,8.8,11.5,50.0,
183,10/01/2020,Israeli Liga Bet - IL,Ironi Beit Dagan x Hapoel Hod Hasharon,45,0x0,2,0,1,6,0,3,25,44,57,43,7,10,21,19,1.98,2.0,5.5,5.9,3.1,3.2,1.91,1.95,2.06,2.1,4.1,4.4,1.29,1.32,10.5,11.5,1.09,1.11,30.0,48.0,1.02,1.04,27.0,44.0,240.0,,1000.0,
184,10/01/2020,Friendly Matches - ,FC Ingolstadt x Gent,FT,2x3,4,10,6,8,4,5,42,89,41,59,3,16,8,42,1.02,,1.02,,1.01,,,,,,,,,,,,,,,,,,,,,,1.02,
185,10/01/2020,Israeli Liga Alef - IL,Maccabi Kabilio Jaffa x Maccabi Yavne,45,2x0,2,0,1,2,0,5,12,27,46,54,7,11,9,11,1.02,1.03,100.0,500.0,46.0,70.0,,,,,1.26,1.29,4.4,4.8,2.14,2.3,1.77,1.88,4.7,5.4,1.22,1.27,2.7,3.45,8.0,,42.0,
186,10/01/2020,Israeli Liga Bet - IL,Hapoel Tuba-Zangariyye x Bnei HaGolan VeHaGalil,90,1x0,4,2,10,4,1,5,57,38,56,44,8,3,31,9,1.01,1.06,1000.0,,17.5,120.0,5.1,7.0,1.17,1.22,55.0,,1.01,1.02,1000.0,,,1.01,1000.0,,,1.01,5.5,,5.5,,5.5,
187,10/01/2020,Israeli Liga Bet - IL,Hapoel Ironi Gedera x MS Hapoel Lod,80,1x3,3,8,2,4,0,8,27,36,53,47,3,4,21,19,610.0,,1.01,1.02,55.0,90.0,,,,,,,,,,,,,2.42,2.64,1.61,1.71,160.0,,1.14,5.4,12.0,
188,10/01/2020,Friendly Matches - ,Boeung Ket FC x Kedah,HT,0x1,4,1,4,3,2,1,27,23,59,41,7,5,42,8,6.0,6.2,1.63,1.67,4.2,4.5,1.1,1.11,10.0,11.0,1.5,1.52,2.92,3.0,2.48,2.62,1.62,1.68,5.0,5.5,1.22,1.25,25.0,,9.2,12.5,42.0,
189,10/01/2020,Israeli Liga Bet - IL,Ironi Beit Dagan x Hapoel Hod Hasharon,HT,0x0,2,0,2,6,0,3,25,44,58,42,7,10,32,18,1.94,1.99,5.8,6.2,3.1,3.2,1.98,2.06,1.95,2.02,4.4,4.6,1.28,1.29,11.0,13.0,1.08,1.09,34.0,50.0,1.02,1.03,27.0,44.0,260.0,,1000.0,
190,10/01/2020,Israeli Liga Bet - IL,Hapoel Tuba-Zangariyye x Bnei HaGolan VeHaGalil,FT,1x0,4,2,10,4,1,5,59,38,56,44,10,3,31,9,1.03,1.04,1000.0,,18.0,120.0,5.7,7.2,1.16,1.21,110.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,5.0,,5.0,,5.0,
191,10/01/2020,Israeli Liga Alef - IL,Maccabi Kabilio Jaffa x Maccabi Yavne,HT,2x0,2,0,1,2,0,5,15,29,47,53,10,13,9,11,1.01,1.02,110.0,500.0,55.0,95.0,,,,,1.26,1.29,4.4,4.8,2.12,2.28,1.78,1.88,4.7,5.3,1.23,1.27,2.72,3.4,8.0,,30.0,
192,10/01/2020,Israeli Liga Alef - IL,Maccabi Herzliya x FC Holon Yermiyahu,HT,0x0,1,0,3,2,1,2,27,20,48,52,13,8,10,10,3.5,3.75,3.1,9.4,2.4,2.56,1.04,3.0,1.19,1.65,6.6,,1.11,1.17,1.14,,1.02,1.06,110.0,,,1.01,50.0,,110.0,,1000.0,
193,10/01/2020,Israeli Liga Bet - IL,Beitar Petah Tikva x SC Bnei Yaffo Ortodoxim,90,1x4,5,6,4,6,1,3,52,39,47,53,53,40,9,31,1000.0,,,1.01,1000.0,,,,,,,,,,,,,,,,,,10.0,,,1.98,10.5,
194,10/01/2020,AFC U23 Championship - GB,Vietnam U23 x UAE U23,80,0x0,1,0,5,7,5,2,40,42,42,58,4,8,8,22,6.8,7.6,5.5,6.0,1.47,1.48,14.0,16.5,1.06,1.08,100.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,670.0,,600.0,,1000.0,
195,10/01/2020,Israeli Liga Bet - IL,Maccabi Ironi Sderot x Maccabi Ironi Netivot,50,0x0,2,2,0,4,4,2,51,29,59,41,3,1,12,18,1.06,1.23,1.06,,1.04,,,,1.25,,1.57,,1.22,,,,1.06,,,,,1.31,1.04,,1.04,,1000.0,
196,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,20,0x0,1,1,2,0,0,0,10,10,0,0,5,7,20,10,2.72,2.8,2.86,3.05,3.3,3.5,1.48,1.54,2.84,3.05,2.48,2.62,1.62,1.67,5.2,5.7,1.21,1.24,13.5,14.5,1.07,1.08,34.0,46.0,36.0,50.0,1000.0,
197,10/01/2020,Israeli Liga Alef - IL,Hakoah Amidar Ramat Gan x AS Nordia Jerusalem,50,0x0,0,2,2,2,0,1,21,24,55,45,5,4,11,19,3.55,3.6,3.25,3.4,2.36,2.42,2.72,2.88,1.53,1.59,8.2,9.0,1.12,1.14,27.0,42.0,1.02,1.04,110.0,,,1.01,230.0,,170.0,,1000.0,
198,10/01/2020,Friendly Matches - ,XSKT Can Tho x Sanna Khanh Hoa,90,2x0,5,3,5,7,3,6,33,37,59,41,33,37,32,8,,1.01,1000.0,,200.0,,,,,,7.6,9.0,1.12,1.15,300.0,,,1.01,1000.0,,,1.01,250.0,,250.0,,12.0,
199,10/01/2020,Israeli Liga Bet - IL,Hapoel Ironi Gedera x MS Hapoel Lod,90,3x3,5,9,2,6,0,1,28,42,52,48,28,42,30,40,12.0,19.5,9.2,11.5,1.18,1.21,,,,,,,,,,,,,,,,,4.8,,4.3,,42.0,
200,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,10,0x0,0,0,0,0,0,0,5,0,50,50,6,1,10,10,1.73,1.76,5.4,5.7,4.0,4.3,1.35,1.37,3.6,3.85,2.08,2.1,1.9,1.92,3.9,4.3,1.31,1.35,8.6,9.8,1.11,1.13,10.0,12.5,90.0,,1000.0,
201,10/01/2020,Friendly Matches - ,XSKT Can Tho x Sanna Khanh Hoa,FT,2x0,5,3,6,7,3,6,34,38,59,41,34,38,42,8,,,1.02,,1.01,,,,,,1.26,,1.05,1.06,1.26,,,,1.14,,,,,,,,,
202,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,0,0x0,0,0,0,0,0,0,0,0,0,0,1,1,10,10,1.65,1.76,4.8,5.4,4.4,4.9,1.2,1.24,5.2,6.0,1.6,1.66,2.52,2.68,2.46,2.68,1.6,1.69,5.0,5.3,1.23,1.25,6.6,7.8,38.0,50.0,46.0,
203,10/01/2020,Israeli Liga Bet - IL,Hapoel Ironi Gedera x MS Hapoel Lod,FT,3x4,5,10,2,6,0,1,28,44,52,48,28,44,20,30,1.02,,1.01,,1.01,,,,,,,,,,,,,,,,,,,,,,1.02,
204,10/01/2020,AFC U23 Championship - GB,Vietnam U23 x UAE U23,90,0x0,2,1,8,7,6,2,48,48,43,57,9,6,48,21,14.0,24.0,10.0,12.5,1.16,1.18,100.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,8.0,,8.0,,1000.0,
205,10/01/2020,AFC U23 Championship - GB,Vietnam U23 x UAE U23,FT,0x0,2,1,8,7,6,2,48,49,43,57,9,7,48,21,14.0,24.0,10.0,13.5,1.15,1.16,100.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,6.6,,6.6,,1000.0,
206,10/01/2020,Israeli Liga Bet - IL,Maccabi Ironi Sderot x Maccabi Ironi Netivot,60,0x0,2,2,0,4,6,2,68,32,60,40,17,3,12,8,1.06,1.23,1.06,,1.04,,,,1.25,,1.57,,1.11,,,,1.02,,,,,1.31,1.04,,1.04,,1000.0,
207,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,30,0x0,1,1,2,0,1,1,17,13,0,0,7,3,10,10,2.72,2.9,2.94,8.6,2.82,4.3,1.59,2.06,1.25,,3.05,,1.4,1.48,7.2,,1.15,1.16,16.5,,1.03,1.09,42.0,,50.0,,1000.0,
208,10/01/2020,Israeli Liga Alef - IL,Hakoah Amidar Ramat Gan x AS Nordia Jerusalem,60,0x0,0,4,2,3,0,2,26,30,55,45,5,6,11,39,4.0,4.4,3.85,4.0,1.96,1.99,4.2,4.6,1.28,1.31,16.5,20.0,1.05,1.07,70.0,110.0,1.01,1.02,280.0,,,1.01,320.0,,250.0,,1000.0,
209,10/01/2020,Israeli Liga Bet - IL,Ironi Beit Dagan x Hapoel Hod Hasharon,50,0x0,4,0,3,6,0,3,33,51,58,42,6,7,42,8,2.04,2.1,5.5,6.4,2.8,2.98,2.14,2.28,1.78,1.87,5.1,5.6,1.22,1.25,14.5,18.0,1.06,1.08,100.0,,,1.01,50.0,65.0,14.0,,1000.0,
210,10/01/2020,Friendly Matches - ,Boeung Ket FC x Kedah,50,0x2,4,2,6,3,3,1,31,25,60,40,4,1,32,18,13.0,70.0,1.15,1.17,8.8,13.0,,,,,1.13,1.15,7.6,8.6,1.58,1.67,2.5,2.74,2.96,3.35,1.43,1.51,2.3,,2.28,,21.0,
211,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,20,0x0,0,0,0,0,0,1,10,1,48,52,5,1,10,10,1.76,1.78,5.7,5.9,3.85,4.1,1.46,1.48,3.1,3.2,2.42,2.52,1.65,1.71,4.9,5.5,1.22,1.26,12.0,12.5,1.09,1.1,13.0,17.0,140.0,,1000.0,
212,10/01/2020,Israeli Liga Alef - IL,Maccabi Kabilio Jaffa x Maccabi Yavne,50,2x0,2,1,1,2,0,5,21,31,48,52,5,3,10,20,1.01,1.02,80.0,,50.0,,,,,,1.28,1.31,4.2,4.6,2.24,2.4,1.75,1.8,5.3,5.8,1.21,1.23,2.1,,7.8,,120.0,
213,10/01/2020,Israeli Liga Bet - IL,Maccabi Ironi Sderot x Maccabi Ironi Netivot,70,0x0,3,2,2,6,6,2,74,39,58,42,7,8,42,28,1.06,1.23,1.06,,1.04,,,,1.22,,1.57,,1.03,,,,1.01,,,,,1.31,1.04,,1.04,,1000.0,
214,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,40,0x0,1,1,3,2,1,1,20,19,0,0,4,7,20,30,2.9,3.1,3.1,3.35,2.74,2.94,1.99,2.02,1.98,2.02,4.4,4.8,1.27,1.3,11.5,13.5,1.08,1.1,36.0,55.0,1.02,1.03,75.0,,95.0,,1000.0,
215,10/01/2020,Israeli Liga Alef - IL,Hakoah Amidar Ramat Gan x AS Nordia Jerusalem,70,0x0,0,4,2,5,0,2,29,36,55,45,4,7,11,29,5.0,5.4,3.8,4.1,1.8,1.86,5.7,6.6,1.18,1.21,25.0,36.0,1.04,1.05,120.0,,,1.01,380.0,,,1.01,95.0,,95.0,,1000.0,
216,10/01/2020,Israeli Liga Bet - IL,Ironi Beit Dagan x Hapoel Hod Hasharon,60,0x0,5,0,3,6,1,4,41,57,57,43,9,6,31,9,2.3,2.42,6.0,6.6,2.34,2.46,3.05,3.25,1.45,1.49,9.2,10.5,1.1,1.12,34.0,38.0,1.02,1.03,110.0,,,1.01,90.0,160.0,21.0,,1000.0,
217,10/01/2020,Friendly Matches - ,Boeung Ket FC x Kedah,60,0x2,4,4,6,4,3,2,35,29,58,42,4,4,12,38,25.0,32.0,1.13,1.14,10.5,13.0,,,,,1.21,1.24,5.2,5.7,1.95,2.02,1.98,2.06,4.2,4.4,1.3,1.31,3.55,,3.55,,80.0,
218,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,30,0x0,0,0,1,0,0,1,13,5,46,54,4,5,19,11,1.81,1.85,5.8,6.2,3.45,3.6,1.64,1.66,2.48,2.56,3.0,3.15,1.47,1.5,6.6,7.6,1.15,1.18,18.0,21.0,1.05,1.06,17.5,25.0,170.0,,1000.0,
219,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,45,0x0,1,1,3,3,1,1,21,25,0,0,3,10,10,40,3.15,3.25,3.3,3.5,2.5,2.64,2.46,2.54,1.65,1.68,6.0,6.6,1.19,1.2,18.0,21.0,1.05,1.06,65.0,,1.01,1.02,130.0,,140.0,,1000.0,
220,10/01/2020,Israeli Liga Alef - IL,Maccabi Herzliya x FC Holon Yermiyahu,60,0x0,1,0,3,2,1,2,35,28,54,46,6,6,11,9,3.5,3.75,3.1,,2.4,2.56,1.04,3.0,1.03,1.65,6.6,,1.1,1.17,1.14,,1.01,1.06,90.0,,,1.01,50.0,,110.0,,1000.0,
221,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,HT,0x0,1,1,3,3,1,1,21,26,0,0,3,11,10,30,3.2,3.4,3.35,3.5,2.44,2.56,2.56,2.7,1.59,1.64,7.6,7.8,1.14,1.15,21.0,30.0,1.03,1.05,110.0,,,1.01,140.0,,150.0,,1000.0,
222,10/01/2020,Israeli Liga Alef - IL,Maccabi Kabilio Jaffa x Maccabi Yavne,60,2x0,2,1,2,2,1,6,36,36,50,50,15,5,20,10,1.01,1.02,80.0,,80.0,790.0,,,,,1.42,1.46,3.15,3.4,3.0,3.25,1.45,1.5,8.6,9.8,1.11,1.14,2.8,,2.8,,160.0,
223,10/01/2020,Israeli Liga Bet - IL,Maccabi Ironi Sderot x Maccabi Ironi Netivot,80,0x0,3,2,4,6,6,2,79,41,60,40,6,3,32,8,1.06,1.23,1.06,,1.04,,,,1.08,,1.57,,1.03,,,,1.01,,,,,1.31,1.04,,1.04,,1000.0,
224,10/01/2020,Israeli Liga Alef - IL,Hakoah Amidar Ramat Gan x AS Nordia Jerusalem,80,0x0,0,4,2,6,1,3,35,40,56,44,6,4,11,19,7.6,12.0,4.5,5.9,1.41,1.49,14.0,26.0,1.04,1.08,70.0,110.0,1.01,1.02,110.0,,,1.01,1000.0,,,1.01,340.0,,340.0,,1000.0,
225,10/01/2020,Israeli Liga Bet - IL,Ironi Beit Dagan x Hapoel Hod Hasharon,70,0x0,5,0,3,7,1,4,47,64,56,44,6,7,11,19,2.74,2.78,7.0,7.2,2.02,2.04,4.5,5.1,1.24,1.28,18.0,21.0,1.05,1.06,110.0,,,1.01,250.0,,,1.01,180.0,,90.0,,1000.0,
226,10/01/2020,Friendly Matches - ,Boeung Ket FC x Kedah,70,1x3,6,5,7,4,3,2,38,31,60,40,4,3,42,18,11.0,180.0,1.04,1.1,11.5,,,,,,,,,,1.04,,2.0,,1.2,1.63,2.6,6.0,1.35,,1.35,,1.35,
227,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,40,0x0,2,0,1,0,0,1,19,6,49,51,7,2,30,10,1.74,1.77,7.0,7.8,3.4,3.45,1.94,1.95,2.04,2.06,4.2,4.5,1.28,1.32,11.0,12.5,1.08,1.1,34.0,50.0,1.02,1.04,24.0,36.0,150.0,,1000.0,
228,10/01/2020,Israeli Liga Alef - IL,Maccabi Herzliya x FC Holon Yermiyahu,70,0x0,1,0,3,2,1,2,45,33,56,44,11,6,11,9,3.5,3.75,3.1,,2.4,2.56,1.04,3.0,1.03,1.65,6.6,,1.1,1.17,1.14,,1.01,1.06,90.0,,,1.01,50.0,,110.0,,1000.0,
229,10/01/2020,Israeli Liga Alef - IL,Maccabi Kabilio Jaffa x Maccabi Yavne,70,2x0,2,1,2,3,1,9,40,48,48,52,4,13,10,20,1.01,1.02,130.0,,100.0,,,,,,1.53,1.6,2.68,2.88,3.7,4.1,1.32,1.38,12.0,14.5,1.07,1.09,3.85,6.4,8.0,,150.0,
230,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,45,0x0,2,0,1,0,0,1,19,8,50,50,3,3,20,10,1.77,1.78,8.0,8.6,3.1,3.25,2.16,2.26,1.79,1.87,5.1,5.4,1.22,1.25,14.0,16.5,1.06,1.08,50.0,80.0,1.01,1.02,28.0,46.0,200.0,,1000.0,
231,10/01/2020,Israeli Liga Bet - IL,Maccabi Ironi Sderot x Maccabi Ironi Netivot,90,0x0,3,3,4,7,6,2,87,45,60,40,9,5,12,28,1.06,1.23,1.06,,1.01,,,,1.03,,1.57,,1.03,,,,1.01,,,,,1.31,1.04,,1.04,,1000.0,
232,10/01/2020,Israeli Liga Alef - IL,Shimshon Kafr Qasim x Hapoel Azor,HT,0x0,2,0,1,1,1,2,20,9,49,51,3,3,20,20,1.8,1.81,8.2,8.6,3.0,3.1,2.22,2.28,1.79,1.82,5.3,5.8,1.21,1.23,15.5,17.5,1.06,1.07,55.0,85.0,1.01,1.02,34.0,50.0,220.0,,1000.0,
233,10/01/2020,Israeli Liga Alef - IL,Hakoah Amidar Ramat Gan x AS Nordia Jerusalem,90,1x0,1,4,2,6,1,4,36,47,55,45,1,7,21,9,1.13,1.15,200.0,,7.6,9.2,5.7,7.0,1.17,1.21,110.0,,,1.01,300.0,,,1.01,1000.0,,,1.01,5.5,,7.8,,12.0,
234,10/01/2020,Israeli Liga Bet - IL,Ironi Beit Dagan x Hapoel Hod Hasharon,80,0x0,5,0,3,8,1,5,51,68,57,43,51,68,11,19,3.65,4.0,8.0,8.2,1.6,1.65,9.2,12.0,1.1,1.12,55.0,,,1.01,180.0,,,1.01,340.0,,,1.01,150.0,,150.0,,1000.0,
235,10/01/2020,Friendly Matches - ,Boeung Ket FC x Kedah,80,1x4,6,6,7,5,3,3,41,36,58,42,3,5,12,28,1000.0,,,1.01,100.0,,,,,,,,,,,,,,,,,,10.0,,,940.0,28.0,
236,10/01/2020,Israeli Liga Alef - IL,Maccabi Tamra x Hapoel Iksal Imad,50,0x0,1,2,4,4,1,1,25,29,0,0,5,3,20,30,3.3,3.45,3.25,3.4,2.5,2.52,3.1,3.15,1.46,1.47,8.2,8.8,1.13,1.14,30.0,34.0,1.03,1.04,120.0,,,1.01,250.0,,260.0,,1000.0,
237,10/01/2020,Israeli Liga Alef - IL,Maccabi Herzliya x FC Holon Yermiyahu,80,0x0,1,0,4,2,3,2,56,39,55,45,11,6,21,9,3.5,3.75,3.1,,2.4,2.56,1.04,3.0,1.03,1.65,6.6,,1.1,1.17,1.14,,1.01,1.06,90.0,,,1.01,50.0,,110.0,,1000.0,
